# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.558567368746e+03       2.022939957426e-04       2.135015845510e+02       9.361807032623e+00       1.386161619569e+04       8.888116328594e+00       2.161812429687e+07       1.132570384166e+02       1.627731931768e+01       9.298757806236e+00       5.080721063520e+01       3.992393669352e-10       4.660152878229e-08      -9.999358796535e-01       1.126014310995e+01       8.764343091607e+01       1.083127183018e-03       7.673950282241e-01 
       1.547713364354e+03       2.047412709953e-04       2.146677025390e+02       9.254110638619e+00       1.386045007770e+04       8.949654853325e+00       2.146586427130e+07       1.138200546370e+02       1.582889172632e+01       9.105958258202e+00       4.975377882727e+01       3.992393669352e-10       4.660146595679e-08      -9.999354302724e-01       1.094993485301e+01       8.563856371180e+01       1.088952422347e-03       7.686266339997e-01 
       1.536934871648e+03       2.072170268736e-04       2.158391812444e+02       9.147700832173e+00       1.385927859900e+04       9.011616066776e+00       2.131466785328e+07       1.143850640798e+02       1.539281684350e+01       8.917155708322e+00       4.872218610057e+01       3.992393669352e-10       4.660140269091e-08      -9.999349777407e-01       1.064827181554e+01       8.368043051493e+01       1.094818406194e-03       7.698537891079e-01 
       1.526231365558e+03       2.097215817745e-04       2.170160391564e+02       9.042561593367e+00       1.385810174109e+04       9.074002835205e+00       2.116452764607e+07       1.149520679194e+02       1.496875442652e+01       8.732267304752e+00       4.771197976335e+01       3.992393669352e-10       4.660133898155e-08      -9.999345220362e-01       1.035491862822e+01       8.176792016984e+01       1.100725420979e-03       7.710764875483e-01 
       1.515602324664e+03       2.122552575315e-04       2.181982948092e+02       8.938677109797e+00       1.385691948543e+04       9.136818043914e+00       2.101543630429e+07       1.155210672921e+02       1.455637360330e+01       8.551211912790e+00       4.672271650607e+01       3.992393669352e-10       4.660127482561e-08      -9.999340631368e-01       1.006964640405e+01       7.989994847321e+01       1.106673755132e-03       7.722947235840e-01 
       1.505047231171e+03       2.148183794508e-04       2.193859667815e+02       8.836031773795e+00       1.385573181346e+04       9.200064597369e+00       2.086738653351e+07       1.160920632968e+02       1.415535261436e+01       8.373910079292e+00       4.575396220703e+01       3.992393669352e-10       4.660121021996e-08      -9.999336010200e-01       9.792232559834e+00       7.807545750751e+01       1.112663699096e-03       7.735084917401e-01 
       1.494565570881e+03       2.174112763479e-04       2.205790736973e+02       8.734610179693e+00       1.385453870654e+04       9.263745419323e+00       2.072037108994e+07       1.166650569946e+02       1.376537856188e+01       8.200283997823e+00       4.480529174192e+01       3.992393669352e-10       4.660114516144e-08      -9.999331356632e-01       9.522460642578e+00       7.629341499120e+01       1.118695545352e-03       7.747177868024e-01 
       1.484156833170e+03       2.200342805845e-04       2.217776342262e+02       8.634397121125e+00       1.385334014602e+04       9.327863452945e+00       2.057438278008e+07       1.172400494086e+02       1.338614716563e+01       8.030257474538e+00       4.387628879742e+01       3.992393669352e-10       4.660107964688e-08      -9.999326670438e-01       9.260120160701e+00       7.455281364530e+01       1.124769588426e-03       7.759226038155e-01 
       1.473820510963e+03       2.226877281064e-04       2.229816670829e+02       8.535377588363e+00       1.385213611316e+04       9.392421660936e+00       2.042941446033e+07       1.178170415241e+02       1.301736252572e+01       7.863755894761e+00       4.296654568860e+01       3.992393669352e-10       4.660101367308e-08      -9.999321951388e-01       9.005006419845e+00       7.285267057593e+01       1.130886124907e-03       7.771229380818e-01 
       1.463556100708e+03       2.253719584811e-04       2.241911910284e+02       8.437536765688e+00       1.385092658921e+04       9.457423025662e+00       2.028545903670e+07       1.183960342883e+02       1.265873689173e+01       7.700706190264e+00       4.207566318010e+01       3.992393669352e-10       4.660094723683e-08      -9.999317199253e-01       8.756920363241e+00       7.119202667233e+01       1.137045453460e-03       7.783187851597e-01 
       1.453363102355e+03       2.280873149359e-04       2.254062248694e+02       8.340860028803e+00       1.384971155537e+04       9.522870549276e+00       2.014250946440e+07       1.189770286100e+02       1.230999043837e+01       7.541036807218e+00       4.120325031105e+01       3.992393669352e-10       4.660088033488e-08      -9.999312413799e-01       8.515668416452e+00       6.956994602008e+01       1.143247874842e-03       7.795101408622e-01 
       1.443241019327e+03       2.308341443967e-04       2.266267874590e+02       8.245332942277e+00       1.384849099278e+04       9.588767253846e+00       2.000055874755e+07       1.195600253603e+02       1.197085104719e+01       7.384677674814e+00       4.034892422359e+01       3.992393669352e-10       4.660081296396e-08      -9.999307594794e-01       8.281062336402e+00       6.798551532900e+01       1.149493691914e-03       7.806970012551e-01 
       1.433189358498e+03       2.336127975273e-04       2.278528976969e+02       8.150941257023e+00       1.384726488254e+04       9.655116181484e+00       1.985959993885e+07       1.201450253716e+02       1.164105409437e+01       7.231560174526e+00       3.951230999498e+01       3.992393669352e-10       4.660074512080e-08      -9.999302742003e-01       8.052919064557e+00       6.643784337544e+01       1.155783209657e-03       7.818793626556e-01 
       1.423207630170e+03       2.364236287682e-04       2.290845745294e+02       8.057670907812e+00       1.384603320571e+04       9.721920394469e+00       1.971962613917e+07       1.207320294383e+02       1.132034224429e+01       7.081617110020e+00       3.869304047314e+01       3.992393669352e-10       4.660067680208e-08      -9.999297855187e-01       7.831060584146e+00       6.492606045860e+01       1.162116735190e-03       7.830572216309e-01 
       1.413295348050e+03       2.392669963773e-04       2.303218369500e+02       7.965508010822e+00       1.384479594329e+04       9.789182975384e+00       1.958063049729e+07       1.213210383160e+02       1.100846524885e+01       6.934782677680e+00       3.789075611561e+01       3.992393669352e-10       4.660060800446e-08      -9.999292934109e-01       7.615313781322e+00       6.344931787046e+01       1.168494577779e-03       7.842305749960e-01 
       1.403452029220e+03       2.421432624695e-04       2.315647039991e+02       7.874438861218e+00       1.384355307624e+04       9.856907027241e+00       1.944260620954e+07       1.219120527221e+02       1.070517975229e+01       6.790992437747e+00       3.710510483188e+01       3.992393669352e-10       4.660053872459e-08      -9.999287978529e-01       7.405510310138e+00       6.200678737906e+01       1.174917048857e-03       7.853994198128e-01 
       1.393677194123e+03       2.450527930580e-04       2.328131947650e+02       7.784449930768e+00       1.384230458548e+04       9.925095673612e+00       1.930554651947e+07       1.225050733355e+02       1.041024910137e+01       6.650183286057e+00       3.633574182896e+01       3.992393669352e-10       4.660046895910e-08      -9.999282988204e-01       7.201486461244e+00       6.059766072463e+01       1.181384462037e-03       7.865637533879e-01 
       1.383970366533e+03       2.479959580950e-04       2.340673283834e+02       7.695527865487e+00       1.384105045186e+04       9.993752058761e+00       1.916944471751e+07       1.231001007963e+02       1.012344316080e+01       6.512293426362e+00       3.558232946012e+01       3.992393669352e-10       4.660039870456e-08      -9.999277962891e-01       7.003083034202e+00       5.922114912848e+01       1.187897133129e-03       7.877235732711e-01 
       1.374331073532e+03       2.509731315135e-04       2.353271240381e+02       7.607659483317e+00       1.383979065620e+04       1.006287934778e+01       1.903429414066e+07       1.236971357059e+02       9.844538133707e+00       6.377262343225e+00       3.484453707686e+01       3.992393669352e-10       4.660032795757e-08      -9.999272902344e-01       6.810145213312e+00       5.787648281410e+01       1.194455380152e-03       7.888788772537e-01 
       1.364758845492e+03       2.539846912693e-04       2.365926009611e+02       7.520831771839e+00       1.383852517928e+04       1.013248072671e+01       1.890008817217e+07       1.242961786273e+02       9.573316387145e+00       6.245030775481e+00       3.412204088382e+01       3.992393669352e-10       4.660025671466e-08      -9.999267806316e-01       6.622522446858e+00       5.656291054031e+01       1.201059523353e-03       7.900296633670e-01 
       1.355253216047e+03       2.570310193835e-04       2.378637784331e+02       7.435031886013e+00       1.383725400181e+04       1.020255940269e+01       1.876682024121e+07       1.248972300844e+02       9.309566282283e+00       6.115540690242e+00       3.341452379681e+01       3.992393669352e-10       4.660018497236e-08      -9.999262674559e-01       6.440068329688e+00       5.527969914603e+01       1.207709885220e-03       7.911759298802e-01 
       1.345813722071e+03       2.601125019856e-04       2.391406757831e+02       7.350247145948e+00       1.383597710446e+04       1.027311860409e+01       1.863448382255e+07       1.255002905624e+02       9.053082009361e+00       5.988735257444e+00       3.272167530370e+01       3.992393669352e-10       4.660011272716e-08      -9.999257506823e-01       6.262640489011e+00       5.402613310651e+01       1.214406790501e-03       7.923176752989e-01 
       1.336439903660e+03       2.632295293561e-04       2.404233123893e+02       7.266465034710e+00       1.383469446785e+04       1.034416158064e+01       1.850307243625e+07       1.261053605076e+02       8.803663427156e+00       5.864558824917e+00       3.204319132823e+01       3.992393669352e-10       4.660003997555e-08      -9.999252302853e-01       6.090100473355e+00       5.280151410066e+01       1.221150566217e-03       7.934548983635e-01 
       1.327131304104e+03       2.663824959716e-04       2.417117076793e+02       7.183673196149e+00       1.383340607256e+04       1.041569160354e+01       1.837257964735e+07       1.267124403275e+02       8.561115906868e+00       5.742956893981e+00       3.137877409665e+01       3.992393669352e-10       4.659996671398e-08      -9.999247062397e-01       5.922313644572e+00       5.160516058907e+01       1.227941541678e-03       7.945875980473e-01 
       1.317887469867e+03       2.695718005478e-04       2.430058811300e+02       7.101859432767e+00       1.383211189911e+04       1.048771196568e+01       1.824299906554e+07       1.273215303904e+02       8.325250180313e+00       5.623876095538e+00       3.072813200712e+01       3.992393669352e-10       4.659989293886e-08      -9.999241785199e-01       5.759149072820e+00       5.043640740279e+01       1.234780048500e-03       7.957157735544e-01 
